0.022187	0.073181
0.02227	0.073196
0.022343	0.073213
0.022433	0.073219
0.022509	0.073217
0.022582	0.073212
0.022671	0.073213
0.022746	0.073222
0.022829	0.073223
0.022916	0.07322
0.022985	0.073207
0.023056	0.0732
0.02314	0.073197
0.023228	0.073189
0.023297	0.073175
0.023384	0.073146
0.023463	0.07312
0.023532	0.073101
0.023638	0.07307
0.023722	0.073044
0.023813	0.073003
0.023909	0.072952
0.023977	0.072921
0.024061	0.07289
0.024158	0.072852
0.024283	0.072787
0.024374	0.07274
0.02444	0.072705
0.024526	0.072663
0.024614	0.072634
0.024685	0.072599
0.024755	0.072555
0.024839	0.072494
0.024921	0.072449
0.024996	0.072412
0.025087	0.072354
0.025164	0.072308
0.025234	0.072249
0.025337	0.072173
0.02542	0.072129
0.025519	0.072061
0.02561	0.071997
0.025676	0.07194
0.02576	0.071859
0.025846	0.071809
0.025901	0.071783
0.025955	0.071707
0.026044	0.071626
0.026125	0.071537
0.02621	0.071466
0.02628	0.071402
0.026375	0.071305
0.026449	0.071239
0.026522	0.071144
0.026611	0.071038
0.026683	0.070968
0.026768	0.07088
0.026855	0.070786
0.026922	0.070701
0.027008	0.070583
0.027089	0.070493
0.027163	0.070411
0.027257	0.070289
0.027333	0.070196
0.027403	0.070079
0.027493	0.069954
0.027566	0.069865
0.027649	0.06975
0.027739	0.069629
0.027804	0.069533
0.027891	0.069386
0.027971	0.069278
0.028073	0.069118
0.028161	0.068999
0.028249	0.068837
0.028358	0.068638
0.028433	0.068509
0.028511	0.068382
0.028586	0.06825
0.028677	0.068067
0.028753	0.0679
0.028821	0.067794
0.028897	0.067646
0.028972	0.067472
0.029045	0.067317
0.029115	0.067092
0.029186	0.06691
0.029257	0.066742
0.02936	0.066481
0.029446	0.066297
0.029538	0.066048
0.029633	0.06581
0.029698	0.065645
0.029786	0.065412
0.029872	0.065219
0.02996	0.064981
0.030036	0.064784
0.030106	0.064575
0.030199	0.064328
0.030273	0.064162
0.030355	0.063925
0.030443	0.063683
0.030507	0.063499
0.030594	0.063243
0.030681	0.063024
0.030753	0.062823
