0.028002	-0.0077288
0.028004	-0.0077771
0.027987	-0.0081046
0.028016	-0.0082913
0.027972	-0.0084099
0.028052	-0.0087945
0.027902	-0.0095043
0.028571	-0.0097125
0.029094	-0.0097993
0.028951	-0.010079
0.029032	-0.010662
0.028982	-0.010878
0.029013	-0.011096
0.028986	-0.011299
0.02901	-0.011603
0.028989	-0.011927
0.02902	-0.012138
0.028974	-0.012428
0.029041	-0.01253
0.028912	-0.012603
0.029345	-0.012841
0.030094	-0.012932
0.029957	-0.01291
0.030025	-0.013074
0.029981	-0.013165
0.030007	-0.013217
0.03	-0.013257
0.029998	-0.013408
0.03001	-0.013536
0.029979	-0.013427
0.03003	-0.013666
0.029938	-0.013981
0.030231	-0.013947
0.031066	-0.013794
0.030966	-0.01405
0.031017	-0.014654
0.030988	-0.014672
0.031009	-0.014284
0.031	-0.014713
0.030998	-0.015123
0.031003	-0.014991
0.030988	-0.014998
0.03102	-0.015509
0.030966	-0.015091
0.031127	-0.014864
0.032013	-0.014788
0.031985	-0.015157
0.032009	-0.015397
0.031997	-0.015172
0.032006	-0.015518
0.031997	-0.015984
0.031998	-0.016306
0.031999	-0.016436
0.032001	-0.016658
0.032006	-0.016626
0.031992	-0.016924
0.032038	-0.017602
0.032944	-0.017201
0.033014	-0.016156
0.032997	-0.015874
0.033005	-0.015458
0.032998	-0.015385
0.032995	-0.015575
0.033005	-0.015075
0.032993	-0.014366
0.033018	-0.014488
0.032974	-0.014857
0.033038	-0.01474
0.032917	-0.014673
0.033317	-0.014131
0.034089	-0.013626
0.033959	-0.012265
0.034024	-0.012222
0.033979	-0.012252
0.034013	-0.012271
0.033992	-0.011609
0.034014	-0.011231
0.033985	-0.011859
0.034015	-0.0119
0.03397	-0.011462
0.034048	-0.011236
0.033911	-0.011487
0.034654	-0.011907
0.035083	-0.011937
0.034953	-0.011855
0.035028	-0.011722
0.034984	-0.011906
0.035016	-0.011874
0.034988	-0.011862
0.035006	-0.01185
0.034988	-0.01163
0.035018	-0.011599
0.034973	-0.011525
0.035103	-0.012194
0.035997	-0.012276
0.035991	-0.010811
0.036006	-0.0098369
0.036002	-0.009444
0.036	-0.0097178
0.036004	-0.0094599
0.035985	-0.0092106
0.036019	-0.0080395
0.035972	-0.0076238
0.036053	-0.0076453
0.035898	-0.0071934
0.036509	-0.0067613
0.037098	-0.0066224
0.036953	-0.0054185
0.037032	-0.0043438
0.036984	-0.0036059
0.037005	-0.0032179
0.036996	-0.0028255
0.036993	-0.0018542
0.037018	-0.0014387
0.036976	-0.0012722
0.037045	-0.0011177
0.036905	-0.00066123
0.037387	0.00029253
0.0381	0.0012375
0.037955	0.0036875
0.038028	0.0054481
0.03798	0.0060031
0.038006	0.0082235
0.038	0.0092789
0.037998	0.011062
0.038015	0.013818
0.037976	0.014482
0.038033	0.01631
0.037927	0.018445
0.038272	0.02015
0.039079	0.021545
0.03896	0.021962
0.039021	0.022585
0.03898	0.022783
0.039018	0.023095
0.038988	0.023105
0.039019	0.023516
0.038974	0.023819
0.039033	0.024047
0.038932	0.024446
0.039255	0.024335
0.040075	0.024515
0.039963	0.024954
0.040019	0.02506
0.039983	0.025215
0.040015	0.02523
0.039993	0.024987
0.040011	0.024927
0.039983	0.025262
0.040017	0.02548
0.039971	0.025337
0.040052	0.025573
0.039904	0.025671
0.040585	0.025482
0.041091	0.025866
0.040951	0.026336
0.041032	0.026359
0.040984	0.026516
0.041012	0.026535
0.040988	0.026606
0.041003	0.026621
0.040998	0.026519
0.041008	0.026628
0.040996	0.027332
0.041005	0.027385
0.040993	0.027288
0.041892	0.027329
0.042034	0.027032
0.041987	0.027
0.04201	0.027703
0.041986	0.028253
0.042009	0.028529
0.04199	0.029221
0.042022	0.02986
0.041973	0.029972
0.042041	0.029993
0.041911	0.030078
0.042341	0.030364
0.043094	0.030692
0.042959	0.030741
0.043024	0.030741
0.04298	0.030648
0.043007	0.030742
0.043001	0.030918
0.042999	0.030983
0.04301	0.031168
0.042978	0.031264
0.043029	0.031391
0.04294	0.031699
0.043228	0.031701
0.044065	0.031933
0.043965	0.03208
0.044016	0.032297
0.043986	0.032603
0.044014	0.032683
0.043994	0.032863
0.04401	0.032859
0.043982	0.033134
0.044018	0.033465
0.043973	0.033584
0.044053	0.033747
0.043901	0.033571
0.044554	0.033587
0.045094	0.033781
0.044952	0.033669
0.045032	0.033375
0.044987	0.033545
0.045006	0.033947
0.044996	0.033786
0.044991	0.033883
0.04502	0.033877
0.044975	0.033887
0.045049	0.033712
0.044899	0.033806
0.045429	0.034141
0.046102	0.034162
0.045954	0.034321
0.046033	0.03453
0.045977	0.034559
0.04601	0.034531
0.045988	0.034634
0.046013	0.03493
0.045993	0.034758
0.046013	0.034777
0.045975	0.034942
0.046031	0.035113
0.045937	0.035339
0.046769	0.03521
0.047066	0.035394
0.046964	0.035508
0.047015	0.035658
0.046989	0.035732
0.047008	0.03562
0.047006	0.035547
0.04699	0.035771
0.047012	0.036214
0.046971	0.036313
0.047049	0.036055
0.046911	0.035755
0.04765	0.036216
0.048083	0.036177
0.047952	0.036178
0.048029	0.036339
0.047985	0.036563
0.048017	0.036632
0.047987	0.037017
0.048005	0.037455
0.047988	0.03741
0.048019	0.037419
0.047975	0.037132
0.0481	0.037167
0.048994	0.03705
0.048991	0.037001
0.049008	0.037113
0.049	0.036898
0.049004	0.037095
0.048995	0.037139
0.048997	0.037255
0.048999	0.037361
0.049005	0.03757
0.049003	0.037517
0.048997	0.037264
0.049016	0.03731
0.049921	0.037165
0.050025	0.037443
0.049994	0.037064
0.050006	0.037089
0.049993	0.037176
0.049996	0.036771
0.050003	0.036599
0.049999	0.036527
0.050013	0.03673
0.049984	0.036572
0.050018	0.036468
0.049959	0.036446
0.050834	0.036328
0.051052	0.036201
0.050975	0.036169
0.05101	0.036075
0.050989	0.036073
0.051005	0.03628
0.051006	0.036305
0.050995	0.036582
0.051011	0.036503
0.050972	0.036497
0.051039	0.036666
0.050925	0.036828
0.051725	0.036679
0.052073	0.036584
0.051957	0.036701
0.05202	0.036816
0.05199	0.036793
0.052012	0.036749
0.051997	0.036999
0.051997	0.03713
0.051998	0.036976
0.051995	0.037411
0.052014	0.037823
0.051983	0.037868
0.052077	0.037879
0.052977	0.037895
0.052998	0.038039
0.053005	0.037876
0.053003	0.038023
0.053001	0.037954
0.052994	0.038107
0.052997	0.037869
0.053	0.038118
0.053007	0.038235
0.052999	0.038214
0.053002	0.038379
0.052999	0.038374
0.053901	0.038318
0.054032	0.038292
0.053991	0.038316
0.054006	0.038272
0.053992	0.038174
0.053997	0.038279
0.054007	0.03808
0.053996	0.037883
0.054015	0.038111
0.053975	0.038337
0.054031	0.038234
0.053931	0.03802
0.054258	0.038115
0.055077	0.037991
0.054962	0.037926
0.055016	0.037781
0.054984	0.037672
0.055011	0.037614
0.055002	0.037422
0.054999	0.037331
0.055002	0.037385
0.054983	0.037319
0.055023	0.037157
0.054961	0.037247
0.055153	0.037272
0.056026	0.03698
0.055977	0.037122
0.05601	0.037186
0.055996	0.037438
0.056012	0.037567
0.055992	0.037769
0.056004	0.03775
0.055983	0.03789
0.056023	0.038453
0.055974	0.038469
0.056052	0.038493
0.055897	0.038444
0.05646	0.038596
0.0571	0.038756
0.056954	0.038938
0.057034	0.039265
0.056981	0.039332
0.057003	0.039565
0.056996	0.040263
0.056998	0.0405
0.057019	0.040437
0.056976	0.040405
0.057039	0.040684
0.05691	0.040743
0.057344	0.040655
0.058096	0.040404
0.05796	0.040526
0.058025	0.040705
0.057976	0.040732
0.058011	0.040917
0.057993	0.040695
0.058015	0.04077
0.057987	0.040864
0.058013	0.040834
0.057969	0.040618
0.058046	0.040243
0.057917	0.04025
0.058685	0.040082
0.059078	0.039763
0.058952	0.039668
0.059026	0.039711
0.058986	0.039388
0.059018	0.039006
0.058987	0.038836
0.059006	0.038554
0.058984	0.038126
0.059024	0.038161
0.058969	0.037866
0.059127	0.037558
0.06001	0.037614
0.059983	0.037514
0.060009	0.037557
0.059998	0.037493
0.060011	0.037621
0.059991	0.037528
0.060003	0.037684
0.059985	0.037873
0.060024	0.038062
0.059975	0.038203
0.060049	0.038342
0.059898	0.03824
0.06043	0.03792
0.061102	0.038096
0.060953	0.038125
0.061037	0.037995
0.060973	0.037845
0.061014	0.038215
0.060979	0.038296
0.061028	0.038408
0.060973	0.038413
0.061048	0.038442
0.060899	0.038434
0.061413	0.038469
0.062103	0.038282
0.061955	0.038065
0.062033	0.038286
0.061976	0.038132
0.062009	0.0379
0.061989	0.037873
0.062015	0.038311
0.061994	0.038332
0.062013	0.038334
0.061972	0.038574
0.062032	0.038819
0.061935	0.038893
0.062756	0.039041
0.063069	0.039108
0.06296	0.03888
0.063015	0.038566
0.06299	0.038706
0.063009	0.038714
0.063007	0.038358
0.062988	0.037948
0.063011	0.038346
0.062971	0.038262
0.063052	0.037923
0.06291	0.037796
0.063633	0.03763
0.064083	0.037521
0.063951	0.037363
0.064031	0.037272
0.063987	0.036859
0.064015	0.036776
0.063988	0.036965
0.063999	0.036904
0.063997	0.036804
0.064006	0.036721
0.064004	0.036924
0.063996	0.036776
0.064016	0.036964
0.064922	0.037228
0.065025	0.036831
0.064996	0.036992
0.065006	0.037404
0.064993	0.037618
0.064994	0.037281
0.065006	0.03748
0.064996	0.037511
0.06502	0.037375
0.064973	0.037257
0.065032	0.037039
0.064922	0.037089
0.06529	0.036788
0.066085	0.037136
0.06596	0.037447
0.066018	0.037364
0.065982	0.037669
0.066009	0.037919
0.066005	0.038044
0.065998	0.037948
0.066009	0.038564
0.065971	0.038888
0.066038	0.038921
0.065927	0.039166
0.066729	0.039773
0.067072	0.039651
0.066956	0.039787
0.067018	0.04048
0.066993	0.040684
0.06701	0.040942
0.067004	0.041079
0.066986	0.041078
0.067011	0.04095
0.066972	0.041276
0.067053	0.041366
0.066908	0.041354
0.067601	0.04138
0.068087	0.041453
0.06795	0.04156
0.068035	0.041575
0.067986	0.042464
0.068014	0.042918
0.067985	0.042583
0.068002	0.042125
0.067995	0.041866
0.068015	0.041496
0.067987	0.041637
0.068064	0.041774
0.068966	0.042176
0.069002	0.04231
0.069005	0.042637
0.069005	0.042819
0.068999	0.042711
0.068993	0.043095
0.068997	0.04326
0.069002	0.04338
0.069009	0.043699
0.068997	0.044143
0.069003	0.043985
0.068989	0.044235
0.069891	0.044842
0.070036	0.045571
0.06999	0.046941
0.070006	0.047318
0.069989	0.047826
0.069997	0.048284
0.070008	0.049043
0.069998	0.04967
0.070014	0.050016
0.069974	0.050395
0.070028	0.051211
0.069936	0.051773
0.070245	0.051566
0.071073	0.051947
0.070962	0.052556
0.071014	0.053067
0.070986	0.053541
0.071012	0.053914
0.071003	0.054407
0.070998	0.054625
0.071	0.055106
0.070984	0.055345
0.071023	0.055736
0.070966	0.055923
0.07114	0.056523
0.072017	0.057174
0.071979	0.057144
0.072008	0.057644
0.072001	0.058187
0.072005	0.057867
0.072003	0.058228
0.071982	0.058454
0.072015	0.058443
0.071976	0.058509
0.072055	0.058642
0.071901	0.058882
0.07255	0.059113
0.073092	0.059413
0.072952	0.059664
0.073034	0.05985
0.072989	0.059918
0.073004	0.059999
0.072993	0.060063
0.07299	0.060428
0.073022	0.060769
0.072977	0.060745
0.073048	0.060826
0.072897	0.060974
0.073425	0.061424
0.074103	0.061505
0.073956	0.061709
0.074035	0.062169
0.073975	0.062264
0.074007	0.062149
0.073988	0.062318
0.074015	0.062848
0.073995	0.062783
0.074013	0.062683
0.073972	0.062932
0.074029	0.062661
0.073939	0.062539
0.07477	0.062628
0.075068	0.062989
0.074961	0.062632
0.075014	0.062474
0.074988	0.062644
0.075012	0.062371
0.075003	0.062099
0.074996	0.06229
0.074998	0.06236
0.074988	0.062431
0.075022	0.062361
0.074974	0.062302
0.075113	0.062738
0.076001	0.062943
0.075985	0.063051
0.076009	0.063108
0.076001	0.063283
0.076008	0.063494
0.075994	0.063425
0.075994	0.063197
0.075998	0.063086
0.076006	0.063369
0.076007	0.063216
0.075994	0.063112
0.076023	0.063215
0.07693	0.063203
0.077022	0.063269
0.076998	0.063282
0.077007	0.063642
0.076994	0.063553
0.076992	0.063768
0.077005	0.064073
0.076997	0.064161
0.077021	0.063956
0.076973	0.063884
0.077033	0.064097
0.076918	0.063955
0.077304	0.063974
0.078089	0.06412
0.07796	0.064166
0.078018	0.064455
0.077979	0.064536
0.07801	0.064641
0.078004	0.065169
0.078004	0.065514
0.078005	0.065641
0.077977	0.065748
0.078025	0.065664
0.077953	0.065756
0.078193	0.065877
0.079047	0.065917
0.078968	0.066065
0.079011	0.066196
0.078993	0.066629
0.079015	0.066816
0.078996	0.067226
0.079005	0.067607
0.078979	0.067598
0.079019	0.067837
0.078975	0.067872
0.079056	0.067843
0.078897	0.067201
0.079506	0.067285
0.080096	0.067225
0.079957	0.06673
0.080037	0.066472
0.079982	0.066522
0.080007	0.066712
0.079984	0.066729
0.080009	0.066834
0.079998	0.066923
0.080017	0.067102
0.079982	0.067265
0.080014	0.067254
0.079959	0.067134
0.080841	0.066802
0.081054	0.06686
0.080976	0.066779
0.081007	0.066712
0.080987	0.066381
0.081006	0.066333
0.081008	0.066305
0.080998	0.066144
0.081009	0.066345
0.08097	0.06634
0.081037	0.066402
0.080929	0.066613
0.081732	0.066628
0.082072	0.066786
0.081955	0.06697
0.082018	0.067217
0.081992	0.067212
0.082014	0.067136
0.081999	0.066987
0.081995	0.067016
0.081995	0.066932
0.081995	0.067128
0.082017	0.067389
0.081984	0.0674
0.082079	0.067565
0.082977	0.067756
0.082996	0.067728
0.083007	0.067666
0.083007	0.068058
0.082997	0.068046
0.083	0.068102
0.082981	0.068174
0.083022	0.068218
0.082976	0.068355
0.083057	0.068424
0.082895	0.068682
0.083475	0.068744
0.084099	0.068731
0.083956	0.069149
0.084036	0.069543
0.083982	0.069204
0.084001	0.069193
0.083994	0.069364
0.083998	0.069464
0.084021	0.069452
0.083978	0.06947
0.084039	0.069678
0.083905	0.069773
0.084359	0.06998
0.0851	0.070525
0.084961	0.070806
0.085026	0.070925
0.084973	0.07073
0.085009	0.070299
0.084996	0.07092
0.085017	0.071887
0.084989	0.07211
0.08501	0.072249
0.084967	0.072209
0.085044	0.072289
0.084922	0.072371
0.085705	0.072564
0.086074	0.072896
0.085952	0.072941
0.086021	0.072851
0.085993	0.073327
0.086012	0.073339
0.086001	0.073413
0.085984	0.073459
0.086011	0.073938
0.085975	0.074294
0.086056	0.07431
0.085905	0.074153
0.086571	0.074104
0.087088	0.074499
0.086951	0.074738
0.087035	0.075054
0.08699	0.075223
0.087005	0.075505
0.086992	0.075675
0.086987	0.075689
0.087024	0.075523
0.086978	0.075275
0.087052	0.075263
0.086895	0.07529
0.087444	0.075154
0.088102	0.075389
0.087957	0.075979
0.088037	0.07608
0.087979	0.076235
0.088	0.076232
0.087995	0.076322
0.088001	0.076651
0.088021	0.076738
0.087975	0.076451
0.088035	0.076393
0.08791	0.076553
0.088333	0.07654
0.089096	0.07659
0.088962	0.076447
0.089022	0.07665
0.088974	0.076722
0.089012	0.076808
0.088996	0.077048
0.089018	0.07755
0.088985	0.078028
0.08901	0.078321
0.088967	0.078438
0.08905	0.078251
0.088917	0.078296
0.089672	0.078541
0.090077	0.078675
0.08995	0.078724
0.090025	0.078731
0.089992	0.079037
0.090013	0.079118
0.089998	0.079135
0.089983	0.079447
0.090013	0.07956
0.089978	0.079763
0.090057	0.080045
0.0899	0.080104
0.090538	0.080025
0.091091	0.080203
0.090953	0.080313
0.091036	0.080455
0.09099	0.080202
0.091003	0.08022
0.090991	0.080094
0.09099	0.079985
0.091023	0.080287
0.090979	0.08029
0.091047	0.080454
0.090896	0.080626
0.091415	0.080524
0.092105	0.080128
0.091958	0.080014
0.092033	0.080074
0.091976	0.080071
0.092	0.080107
0.091998	0.080077
0.092001	0.080258
0.092021	0.080258
0.091974	0.080269
0.092031	0.080324
0.091917	0.080361
0.092308	0.080422
0.093091	0.080455
0.09296	0.080307
0.093018	0.079977
0.092975	0.079872
0.093015	0.080049
0.092996	0.080003
0.093019	0.079741
0.092982	0.079745
0.09301	0.079756
0.092968	0.079594
0.093054	0.079453
0.092913	0.079547
0.093638	0.079338
0.09408	0.079163
0.093948	0.079278
0.094033	0.079203
0.093988	0.07886
0.094019	0.079068
0.093984	0.079325
0.094001	0.079268
0.093989	0.079368
0.094021	0.079422
0.093982	0.079137
0.09409	0.079062
0.094984	0.07912
0.094991	0.079096
0.09501	0.079076
0.095007	0.0791
0.095	0.078821
0.095	0.078956
0.09498	0.079015
0.09502	0.079143
0.094977	0.078941
0.095058	0.078836
0.094895	0.078962
0.095488	0.078751
0.096097	0.078818
0.095957	0.079086
0.096038	0.079419
0.095981	0.079498
0.096004	0.079553
0.095986	0.079501
0.096006	0.079177
0.096007	0.079269
0.096004	0.079297
0.095999	0.079064
0.095995	0.079048
0.096901	0.079132
0.097035	0.079258
0.096994	0.079305
0.097006	0.079338
0.096988	0.079418
0.096994	0.079469
0.09701	0.079741
0.097	0.079967
0.097017	0.079992
0.096971	0.080305
0.097027	0.080407
0.096931	0.080569
0.097262	0.080797
0.09808	0.080988
0.09796	0.080919
0.098013	0.080771
0.097982	0.080803
0.098015	0.08065
0.098005	0.080576
0.097999	0.08054
0.097999	0.080376
0.09798	0.080213
0.098024	0.080144
0.097964	0.07997
0.098157	0.080177
0.099023	0.080227
0.098973	0.080071
0.099009	0.080273
0.099001	0.080228
0.099012	0.080137
0.098997	0.080387
0.098991	0.080691
0.098995	0.080817
0.099002	0.080815
0.099014	0.080789
0.09899	0.08078
0.099052	0.080851
0.099956	0.081362
0.10001	0.081162
0.10001	0.08082
0.10001	0.080692
0.099997	0.080342
0.09999	0.080034
0.099996	0.079824
0.10001	0.079743
0.10001	0.079701
0.099995	0.079358
0.1	0.07902
0.099981	0.078605
0.10088	0.078556
0.10104	0.078037
0.10099	0.077554
0.101	0.076994
0.10099	0.076363
0.101	0.076316
0.10101	0.076184
0.101	0.076057
0.10101	0.075634
0.10097	0.074891
0.10103	0.074152
0.10094	0.073175
0.10124	0.072297
0.10207	0.071606
0.10196	0.071012
0.10201	0.06895
0.10199	0.067204
0.10201	0.066918
0.10201	0.067016
0.10199	0.067044
0.10201	0.067268
0.10197	0.06754
0.10205	0.067495
0.10192	0.067488
0.10267	0.066332
0.10308	0.065139
0.10295	0.063673
0.10303	0.061888
0.10299	0.060547
0.10301	0.058697
0.103	0.05705
0.10298	0.055855
0.10301	0.054286
0.10298	0.052787
0.10306	0.050939
0.1029	0.04882
0.10353	0.048156
0.10409	0.047827
0.10395	0.047529
0.10404	0.047257
0.10399	0.046403
0.10401	0.045835
0.10398	0.044909
0.104	0.044403
0.10401	0.04398
0.10401	0.043398
0.10399	0.042944
0.10402	0.04274
0.10493	0.04225
0.10502	0.041957
0.105	0.041901
0.10501	0.041531
0.10499	0.040884
0.10499	0.040375
0.10501	0.039711
0.105	0.039203
0.10502	0.038697
0.10497	0.038272
0.10503	0.037725
0.10492	0.037193
0.10531	0.036764
0.10609	0.036202
0.10596	0.035954
0.10602	0.035754
0.10598	0.035622
0.10601	0.035385
0.10601	0.034954
0.10601	0.034731
0.106	0.03471
0.10597	0.034069
0.10602	0.033669
0.10596	0.033133
0.10619	0.032509
0.10705	0.03222
0.10697	0.031944
0.10701	0.031744
0.107	0.031614
0.10701	0.03128
0.107	0.030912
0.10699	0.030528
0.10699	0.029875
0.10699	0.029705
0.10702	0.030128
0.10698	0.030582
0.10709	0.031349
0.10798	0.03211
0.10799	0.031896
0.10801	0.03149
0.108	0.03208
0.10801	0.033539
0.10799	0.033975
0.108	0.033815
0.10799	0.033835
0.10803	0.033796
0.10798	0.033483
0.10804	0.033404
0.1079	0.033288
0.10838	0.03273
0.10911	0.032333
0.10896	0.032326
0.10903	0.032401
0.10897	0.031993
0.109	0.031741
0.109	0.031748
0.109	0.03159
0.10902	0.031331
0.10897	0.031089
0.10903	0.03068
0.10893	0.030134
0.10928	0.030133
0.11008	0.029746
0.10996	0.029217
0.11001	0.029089
0.10998	0.029214
0.11002	0.028865
0.11001	0.028569
0.11	0.028634
0.11	0.028558
0.10998	0.028445
0.11002	0.028421
0.10996	0.028333
0.11017	0.028255
0.11103	0.028188
0.11097	0.028101
0.11101	0.027464
0.111	0.02756
0.11101	0.027623
0.111	0.027367
0.11099	0.027159
0.11099	0.027049
0.111	0.026962
0.11102	0.026829
0.11099	0.026744
0.11106	0.026525
0.11196	0.025946
0.112	0.025815
0.11201	0.025636
0.11201	0.02549
